5,0,0,0.177121771,-0.064575646,0.29704797,-0.226937269,0.36900369,-0.357933579,0.446494465,-0.433579336,0.204797048,-0.461254613,0.278597786,-0.653136531,0.32103321,-0.782287823,0.346863469,-0.896678967,0.079335793,-0.490774908,0.110701107,-0.708487085,0.129151292,-0.859778598,0.132841328,-1,-0.035055351,-0.464944649,-0.070110701,-0.667896679,-0.088560886,-0.811808118,-0.105166052,-0.946494465,-0.143911439,-0.39298893,-0.23800738,-0.529520295,-0.306273063,-0.619926199,-0.365313653,-0.715867159
5,0,0,0.177737882,-0.066427289,0.307001795,-0.224416517,0.387791741,-0.355475763,0.473967684,-0.423698384,0.197486535,-0.466786355,0.267504488,-0.65529623,0.303411131,-0.779174147,0.323159785,-0.892280072,0.077199282,-0.499102334,0.095152603,-0.718132855,0.105924596,-0.867145422,0.102333932,-1,-0.035906643,-0.477558348,-0.077199282,-0.684021544,-0.1005386,-0.825852783,-0.123877917,-0.958707361,-0.143626571,-0.409335727,-0.240574506,-0.55475763,-0.307001795,-0.646319569,-0.366247756,-0.743267504
5,0,0,0.178057554,-0.06294964,0.316546763,-0.214028777,0.411870504,-0.339928058,0.503597122,-0.408273381,0.212230216,-0.46942446,0.284172662,-0.654676259,0.318345324,-0.776978417,0.336330935,-0.886690647,0.09352518,-0.505395683,0.113309353,-0.724820144,0.120503597,-0.872302158,0.116906475,-1,-0.019784173,-0.487410072,-0.059352518,-0.690647482,-0.080935252,-0.830935252,-0.104316547,-0.958633094,-0.127697842,-0.424460432,-0.215827338,-0.566546763,-0.276978417,-0.661870504,-0.329136691,-0.758992806
5,0,0,0.182320442,-0.062615101,0.333333333,-0.20626151,0.44014733,-0.329650092,0.535911602,-0.395948435,0.241252302,-0.46961326,0.32412523,-0.653775322,0.364640884,-0.771639042,0.392265193,-0.876611418,0.123388582,-0.510128913,0.158379374,-0.729281768,0.178637201,-0.874769797,0.186003683,-1,0.009208103,-0.49907919,-0.011049724,-0.70718232,-0.023941068,-0.848987109,-0.034990792,-0.972375691,-0.101289134,-0.445672192,-0.182320442,-0.5893186,-0.237569061,-0.688766114,-0.283609576,-0.786372007
5,0,0,0.195777351,-0.063339731,0.355086372,-0.213051823,0.468330134,-0.330134357,0.570057582,-0.385796545,0.261036468,-0.474088292,0.351247601,-0.652591171,0.401151631,-0.763915547,0.43378119,-0.865642994,0.145873321,-0.518234165,0.193857965,-0.73512476,0.224568138,-0.877159309,0.243761996,-1,0.030710173,-0.512476008,0.02303263,-0.719769674,0.02303263,-0.859884837,0.02303263,-0.980806142,-0.084452975,-0.466410749,-0.157389635,-0.612284069,-0.207293666,-0.714011516,-0.245681382,-0.813819578
5,0,0,0.20758483,-0.063872255,0.371257485,-0.211576846,0.493013972,-0.329341317,0.596806387,-0.377245509,0.283433134,-0.4750499,0.377245509,-0.652694611,0.429141717,-0.76247505,0.467065868,-0.860279441,0.165668663,-0.522954092,0.221556886,-0.740518962,0.25748503,-0.880239521,0.279441118,-1,0.0499002,-0.520958084,0.045908184,-0.726546906,0.053892216,-0.864271457,0.057884232,-0.982035928,-0.071856287,-0.479041916,-0.139720559,-0.630738523,-0.185628743,-0.734530938,-0.223552894,-0.834331337
5,0,0,0.216494845,-0.059793814,0.38556701,-0.216494845,0.509278351,-0.334020619,0.612371134,-0.369072165,0.288659794,-0.480412371,0.38556701,-0.653608247,0.439175258,-0.764948454,0.474226804,-0.859793814,0.171134021,-0.529896907,0.230927835,-0.746391753,0.265979381,-0.882474227,0.286597938,-1,0.053608247,-0.531958763,0.053608247,-0.740206186,0.065979381,-0.872164948,0.072164948,-0.98556701,-0.070103093,-0.492783505,-0.136082474,-0.64742268,-0.18556701,-0.750515464,-0.222680412,-0.849484536
5,0,0,0.211498973,-0.059548255,0.379876797,-0.219712526,0.503080082,-0.338809035,0.607802875,-0.375770021,0.283367556,-0.478439425,0.381930185,-0.650924025,0.433264887,-0.761806982,0.466119097,-0.856262834,0.166324435,-0.527720739,0.223819302,-0.743326489,0.256673511,-0.882956879,0.277207392,-1,0.047227926,-0.527720739,0.047227926,-0.737166324,0.057494867,-0.87063655,0.061601643,-0.985626283,-0.075975359,-0.486652977,-0.141683778,-0.642710472,-0.188911704,-0.745379877,-0.22587269,-0.843942505
5,0,0,0.206896552,-0.062880325,0.369168357,-0.223123732,0.486815416,-0.346855984,0.588235294,-0.385395538,0.269776876,-0.478701826,0.361054767,-0.653144016,0.409736308,-0.762677485,0.440162272,-0.860040568,0.148073022,-0.523326572,0.202839757,-0.740365112,0.23326572,-0.880324544,0.247464503,-1,0.030425963,-0.521298174,0.026369168,-0.730223124,0.032454361,-0.864097363,0.032454361,-0.979716024,-0.093306288,-0.478701826,-0.164300203,-0.630831643,-0.212981744,-0.732251521,-0.253549696,-0.829614604
5,0,0,0.178368121,-0.077798861,0.30170778,-0.246679317,0.381404175,-0.371916509,0.462998102,-0.428842505,0.184060721,-0.483870968,0.258064516,-0.664136622,0.29601518,-0.777988615,0.314990512,-0.876660342,0.068311195,-0.516129032,0.102466793,-0.738140417,0.119544592,-0.880455408,0.117647059,-1,-0.041745731,-0.499051233,-0.072106262,-0.715370019,-0.085388994,-0.855787476,-0.102466793,-0.979127135,-0.14800759,-0.438330171,-0.244781784,-0.590132827,-0.309297913,-0.690702087,-0.360531309,-0.789373814
5,0,0,0.17472119,-0.081784387,0.284386617,-0.252788104,0.347583643,-0.37732342,0.414498141,-0.444237918,0.165427509,-0.481412639,0.228624535,-0.665427509,0.260223048,-0.784386617,0.276951673,-0.8866171,0.05204461,-0.511152416,0.078066914,-0.730483271,0.091078067,-0.87732342,0.089219331,-1,-0.053903346,-0.488847584,-0.091078067,-0.698884758,-0.111524164,-0.843866171,-0.13197026,-0.972118959,-0.154275093,-0.420074349,-0.252788104,-0.559479554,-0.321561338,-0.657992565,-0.37732342,-0.758364312
5,0,0,0.167896679,-0.084870849,0.271217712,-0.256457565,0.332103321,-0.380073801,0.398523985,-0.448339483,0.164206642,-0.485239852,0.221402214,-0.666051661,0.254612546,-0.782287823,0.273062731,-0.885608856,0.051660517,-0.512915129,0.073800738,-0.728782288,0.086715867,-0.876383764,0.084870849,-1,-0.055350554,-0.490774908,-0.092250923,-0.699261993,-0.114391144,-0.846863469,-0.136531365,-0.974169742,-0.153136531,-0.424354244,-0.250922509,-0.562730627,-0.319188192,-0.660516605,-0.378228782,-0.758302583
5,0,0,0.166666667,-0.087912088,0.263736264,-0.258241758,0.320512821,-0.382783883,0.377289377,-0.452380952,0.166666667,-0.483516484,0.21978022,-0.666666667,0.249084249,-0.782051282,0.263736264,-0.886446886,0.058608059,-0.510989011,0.082417582,-0.727106227,0.095238095,-0.873626374,0.091575092,-1,-0.042124542,-0.487179487,-0.076923077,-0.697802198,-0.098901099,-0.844322344,-0.124542125,-0.972527473,-0.139194139,-0.417582418,-0.234432234,-0.558608059,-0.302197802,-0.657509158,-0.358974359,-0.756410256
5,0,0,0.160516605,-0.097785978,0.241697417,-0.265682657,0.287822878,-0.383763838,0.34501845,-0.457564576,0.15498155,-0.481549815,0.208487085,-0.660516605,0.239852399,-0.773062731,0.26199262,-0.876383764,0.05904059,-0.507380074,0.086715867,-0.721402214,0.103321033,-0.86900369,0.105166052,-1,-0.033210332,-0.477859779,-0.064575646,-0.691881919,-0.08302583,-0.837638376,-0.103321033,-0.972324723,-0.119926199,-0.404059041,-0.215867159,-0.546125461,-0.276752768,-0.649446494,-0.330258303,-0.752767528
5,0,0,0.153846154,-0.103189493,0.227016886,-0.26641651,0.268292683,-0.384615385,0.315196998,-0.465290807,0.161350844,-0.485928705,0.208255159,-0.667917448,0.240150094,-0.778611632,0.262664165,-0.881801126,0.076923077,-0.508442777,0.106941839,-0.726078799,0.125703565,-0.87054409,0.133208255,-1,-0.009380863,-0.476547842,-0.033771107,-0.69793621,-0.046904315,-0.842401501,-0.060037523,-0.979362101,-0.091932458,-0.397748593,-0.181988743,-0.540337711,-0.240150094,-0.643527205,-0.292682927,-0.744840525
5,0,0,0.156787763,-0.10707457,0.217973231,-0.277246654,0.24665392,-0.395793499,0.282982792,-0.464627151,0.175908222,-0.491395793,0.219885277,-0.674952199,0.248565966,-0.787762906,0.26959847,-0.889101338,0.095602294,-0.510516252,0.124282983,-0.728489484,0.145315488,-0.871892925,0.158699809,-1,0.013384321,-0.472275335,-0.005736138,-0.694072658,-0.009560229,-0.841300191,-0.013384321,-0.978967495,-0.070745698,-0.390057361,-0.145315488,-0.535372849,-0.195028681,-0.636711281,-0.239005736,-0.739961759
5,0,0,0.15625,-0.115234375,0.216796875,-0.2890625,0.236328125,-0.40625,0.248046875,-0.494140625,0.1875,-0.49609375,0.234375,-0.681640625,0.265625,-0.79296875,0.287109375,-0.892578125,0.119140625,-0.5078125,0.15625,-0.732421875,0.18359375,-0.873046875,0.19921875,-1,0.04296875,-0.466796875,0.041015625,-0.69140625,0.05078125,-0.8359375,0.05859375,-0.97265625,-0.029296875,-0.38671875,-0.08984375,-0.53515625,-0.125,-0.642578125,-0.15625,-0.75
5,0,0,0.182194617,-0.132505176,0.219461698,-0.327122153,0.229813665,-0.463768116,0.260869565,-0.575569358,0.211180124,-0.498964803,0.283643892,-0.689440994,0.335403727,-0.819875776,0.376811594,-0.937888199,0.18426501,-0.488612836,0.262939959,-0.712215321,0.322981366,-0.859213251,0.370600414,-1,0.14699793,-0.445134576,0.219461698,-0.672877847,0.267080745,-0.80952381,0.306418219,-0.942028986,0.109730849,-0.372670807,0.132505176,-0.507246377,0.157349896,-0.614906832,0.18426501,-0.722567288
5,0,0,0.185654008,-0.143459916,0.246835443,-0.343881857,0.284810127,-0.474683544,0.331223629,-0.580168776,0.147679325,-0.508438819,0.284810127,-0.687763713,0.367088608,-0.816455696,0.430379747,-0.926160338,0.126582278,-0.493670886,0.282700422,-0.717299578,0.375527426,-0.864978903,0.447257384,-1,0.132911392,-0.438818565,0.270042194,-0.668776371,0.35443038,-0.812236287,0.41350211,-0.945147679,0.166666667,-0.358649789,0.244725738,-0.504219409,0.297468354,-0.611814346,0.345991561,-0.710970464
5,0,0,0.069767442,-0.169133192,0.114164905,-0.344608879,0.133192389,-0.44820296,0.124735729,-0.532769556,0.139534884,-0.498942918,0.262156448,-0.697674419,0.33615222,-0.826638478,0.386892178,-0.932346723,0.150105708,-0.477801268,0.321353066,-0.723044397,0.424947146,-0.871035941,0.498942918,-1,0.179704017,-0.427061311,0.338266385,-0.65961945,0.427061311,-0.794926004,0.496828753,-0.911205074,0.23255814,-0.346723044,0.34038055,-0.507399577,0.416490486,-0.602536998,0.494714588,-0.684989429
5,0,0,0.036637931,-0.183189655,0.081896552,-0.346982759,0.090517241,-0.454741379,0.07112069,-0.545258621,0.13362069,-0.515086207,0.262931034,-0.719827586,0.336206897,-0.846982759,0.390086207,-0.94612069,0.165948276,-0.49137931,0.355603448,-0.737068966,0.465517241,-0.881465517,0.543103448,-1,0.209051724,-0.439655172,0.403017241,-0.670258621,0.504310345,-0.806034483,0.581896552,-0.92887931,0.267241379,-0.351293103,0.411637931,-0.497844828,0.497844828,-0.590517241,0.581896552,-0.676724138
5,0,0,-0.011135857,-0.207126949,0.011135857,-0.378619154,0.017817372,-0.512249443,-0.026726058,-0.601336303,0.153674833,-0.538975501,0.276169265,-0.755011136,0.34298441,-0.881959911,0.394209354,-0.9844098,0.224944321,-0.512249443,0.423162584,-0.750556793,0.532293987,-0.893095768,0.614699332,-1,0.293986637,-0.443207127,0.505567929,-0.65701559,0.623608018,-0.786191537,0.712694878,-0.89532294,0.365256125,-0.338530067,0.556792873,-0.472160356,0.670378619,-0.532293987,0.772828508,-0.592427617
5,0,0,-0.042986425,-0.201357466,-0.047511312,-0.386877828,-0.058823529,-0.531674208,-0.117647059,-0.626696833,0.147058824,-0.538461538,0.242081448,-0.766968326,0.305429864,-0.900452489,0.36199095,-1,0.242081448,-0.509049774,0.42081448,-0.748868778,0.524886878,-0.891402715,0.604072398,-0.990950226,0.330316742,-0.438914027,0.524886878,-0.642533937,0.642533937,-0.769230769,0.737556561,-0.871040724,0.404977376,-0.332579186,0.595022624,-0.445701357,0.712669683,-0.504524887,0.816742081,-0.558823529
5,0,0,-0.074889868,-0.193832599,-0.105726872,-0.381057269,-0.134361233,-0.528634361,-0.198237885,-0.625550661,0.118942731,-0.528634361,0.198237885,-0.766519824,0.257709251,-0.900881057,0.310572687,-1,0.22907489,-0.497797357,0.387665198,-0.737885463,0.482378855,-0.878854626,0.557268722,-0.971365639,0.325991189,-0.425110132,0.50660793,-0.621145374,0.623348018,-0.742290749,0.718061674,-0.834801762,0.400881057,-0.323788546,0.581497797,-0.433920705,0.696035242,-0.488986784,0.797356828,-0.537444934
5,0,0,-0.095238095,-0.183982684,-0.149350649,-0.372294372,-0.194805195,-0.528138528,-0.270562771,-0.627705628,0.095238095,-0.521645022,0.166666667,-0.764069264,0.216450216,-0.9004329,0.266233766,-1,0.214285714,-0.484848485,0.357142857,-0.729437229,0.443722944,-0.87012987,0.517316017,-0.965367965,0.311688312,-0.406926407,0.482683983,-0.608225108,0.5995671,-0.729437229,0.688311688,-0.822510823,0.383116883,-0.305194805,0.558441558,-0.417748918,0.668831169,-0.471861472,0.766233766,-0.525974026
5,0,0,-0.111340206,-0.175257732,-0.183505155,-0.358762887,-0.24742268,-0.517525773,-0.331958763,-0.620618557,0.065979381,-0.517525773,0.129896907,-0.760824742,0.164948454,-0.894845361,0.204123711,-1,0.193814433,-0.484536082,0.317525773,-0.72371134,0.395876289,-0.865979381,0.457731959,-0.962886598,0.294845361,-0.406185567,0.443298969,-0.597938144,0.548453608,-0.715463918,0.624742268,-0.806185567,0.367010309,-0.307216495,0.52371134,-0.422680412,0.618556701,-0.478350515,0.701030928,-0.529896907
5,0,0,-0.111340206,-0.177319588,-0.183505155,-0.358762887,-0.251546392,-0.515463918,-0.331958763,-0.618556701,0.074226804,-0.517525773,0.134020619,-0.760824742,0.171134021,-0.894845361,0.208247423,-1,0.202061856,-0.480412371,0.32371134,-0.721649485,0.4,-0.863917526,0.46185567,-0.962886598,0.301030928,-0.402061856,0.449484536,-0.591752577,0.55257732,-0.707216495,0.628865979,-0.8,0.371134021,-0.305154639,0.521649485,-0.416494845,0.618556701,-0.474226804,0.698969072,-0.529896907
5,0,0,-0.115942029,-0.180124224,-0.188405797,-0.364389234,-0.256728778,-0.519668737,-0.339544513,-0.621118012,0.074534161,-0.52173913,0.134575569,-0.761904762,0.17184265,-0.896480331,0.211180124,-1,0.202898551,-0.482401656,0.32505176,-0.722567288,0.403726708,-0.863354037,0.465838509,-0.962732919,0.302277433,-0.403726708,0.451345756,-0.594202899,0.552795031,-0.708074534,0.631469979,-0.797101449,0.370600414,-0.306418219,0.52173913,-0.416149068,0.614906832,-0.474120083,0.695652174,-0.527950311
5,0,0,-0.112266112,-0.178794179,-0.182952183,-0.363825364,-0.249480249,-0.51975052,-0.332640333,-0.621621622,0.079002079,-0.521829522,0.141372141,-0.762993763,0.180873181,-0.896049896,0.218295218,-1,0.205821206,-0.482328482,0.332640333,-0.721413721,0.411642412,-0.862785863,0.474012474,-0.96049896,0.303534304,-0.403326403,0.455301455,-0.592515593,0.559251559,-0.706860707,0.638253638,-0.796257796,0.374220374,-0.305613306,0.528066528,-0.413721414,0.623700624,-0.46985447,0.706860707,-0.523908524
5,0,0,-0.111578947,-0.183157895,-0.181052632,-0.364210526,-0.246315789,-0.52,-0.326315789,-0.623157895,0.08,-0.52,0.143157895,-0.762105263,0.183157895,-0.896842105,0.223157895,-1,0.204210526,-0.482105263,0.334736842,-0.722105263,0.414736842,-0.863157895,0.48,-0.96,0.303157895,-0.402105263,0.458947368,-0.591578947,0.562105263,-0.705263158,0.64,-0.795789474,0.374736842,-0.303157895,0.530526316,-0.412631579,0.629473684,-0.467368421,0.709473684,-0.522105263
5,0,0,-0.0995671,-0.183982684,-0.164502165,-0.365800866,-0.218614719,-0.515151515,-0.296536797,-0.612554113,0.088744589,-0.517316017,0.153679654,-0.75974026,0.199134199,-0.896103896,0.244588745,-1,0.207792208,-0.476190476,0.348484848,-0.722943723,0.437229437,-0.865800866,0.506493506,-0.963203463,0.307359307,-0.398268398,0.471861472,-0.595238095,0.582251082,-0.70995671,0.664502165,-0.798701299,0.383116883,-0.296536797,0.547619048,-0.409090909,0.651515152,-0.465367965,0.738095238,-0.517316017
5,0,0,-0.038548753,-0.188208617,-0.047619048,-0.358276644,-0.083900227,-0.498866213,-0.16553288,-0.575963719,0.120181406,-0.530612245,0.210884354,-0.757369615,0.26984127,-0.893424036,0.319727891,-1,0.210884354,-0.505668934,0.385487528,-0.743764172,0.492063492,-0.884353741,0.571428571,-0.988662132,0.301587302,-0.43537415,0.496598639,-0.641723356,0.614512472,-0.764172336,0.707482993,-0.866213152,0.385487528,-0.33106576,0.569160998,-0.453514739,0.68707483,-0.514739229,0.789115646,-0.569160998
5,0,0,-0.014117647,-0.183529412,0,-0.345882353,-0.014117647,-0.472941176,-0.077647059,-0.555294118,0.148235294,-0.534117647,0.256470588,-0.755294118,0.324705882,-0.887058824,0.381176471,-0.988235294,0.216470588,-0.508235294,0.409411765,-0.752941176,0.524705882,-0.894117647,0.611764706,-1,0.289411765,-0.442352941,0.503529412,-0.656470588,0.630588235,-0.781176471,0.729411765,-0.887058824,0.367058824,-0.343529412,0.569411765,-0.477647059,0.691764706,-0.538823529,0.797647059,-0.595294118
5,0,0,0.121681416,-0.172566372,0.188053097,-0.35619469,0.25,-0.480088496,0.305309735,-0.566371681,0.14380531,-0.511061947,0.280973451,-0.705752212,0.35619469,-0.82300885,0.409292035,-0.922566372,0.152654867,-0.504424779,0.349557522,-0.741150442,0.457964602,-0.880530973,0.530973451,-1,0.181415929,-0.462389381,0.380530973,-0.685840708,0.488938053,-0.82300885,0.568584071,-0.940265487,0.236725664,-0.384955752,0.382743363,-0.544247788,0.480088496,-0.630530973,0.568584071,-0.703539823
5,0,0,0.203023758,-0.123110151,0.252699784,-0.315334773,0.259179266,-0.460043197,0.295896328,-0.568034557,0.24838013,-0.509719222,0.3174946,-0.686825054,0.373650108,-0.812095032,0.419006479,-0.924406048,0.213822894,-0.522678186,0.295896328,-0.725701944,0.365010799,-0.86825054,0.425485961,-1,0.172786177,-0.503239741,0.267818575,-0.708423326,0.347732181,-0.844492441,0.412526998,-0.963282937,0.136069114,-0.455723542,0.207343413,-0.598272138,0.267818575,-0.699784017,0.330453564,-0.79049676
5,0,0,0.173640167,-0.062761506,0.271966527,-0.213389121,0.324267782,-0.309623431,0.357740586,-0.347280335,0.255230126,-0.481171548,0.330543933,-0.648535565,0.382845188,-0.744769874,0.430962343,-0.828451883,0.19874477,-0.518828452,0.261506276,-0.738493724,0.322175732,-0.876569038,0.372384937,-0.989539749,0.129707113,-0.510460251,0.171548117,-0.738493724,0.213389121,-0.876569038,0.255230126,-1,0.052301255,-0.460251046,0.050209205,-0.629707113,0.069037657,-0.746861925,0.09832636,-0.857740586
5,0,0,0.171717172,-0.050505051,0.282828283,-0.2,0.339393939,-0.294949495,0.391919192,-0.345454545,0.248484848,-0.478787879,0.341414141,-0.636363636,0.402020202,-0.729292929,0.448484848,-0.81010101,0.181818182,-0.525252525,0.252525253,-0.737373737,0.315151515,-0.866666667,0.361616162,-0.973737374,0.107070707,-0.523232323,0.149494949,-0.743434343,0.191919192,-0.878787879,0.226262626,-1,0.024242424,-0.476767677,0.018181818,-0.644444444,0.024242424,-0.767676768,0.036363636,-0.882828283
5,0,0,0.174418605,-0.05620155,0.286821705,-0.205426357,0.350775194,-0.304263566,0.420542636,-0.348837209,0.246124031,-0.478682171,0.333333333,-0.637596899,0.389534884,-0.730620155,0.432170543,-0.815891473,0.166666667,-0.527131783,0.23255814,-0.73255814,0.284883721,-0.860465116,0.317829457,-0.972868217,0.081395349,-0.525193798,0.108527132,-0.740310078,0.13372093,-0.877906977,0.153100775,-1,-0.009689922,-0.480620155,-0.034883721,-0.649224806,-0.044573643,-0.765503876,-0.052325581,-0.874031008
5,0,0,0.174757282,-0.050485437,0.300970874,-0.203883495,0.372815534,-0.310679612,0.446601942,-0.351456311,0.250485437,-0.475728155,0.339805825,-0.634951456,0.394174757,-0.730097087,0.433009709,-0.815533981,0.163106796,-0.526213592,0.233009709,-0.732038835,0.283495146,-0.862135922,0.316504854,-0.976699029,0.07184466,-0.526213592,0.095145631,-0.741747573,0.12038835,-0.877669903,0.137864078,-1,-0.027184466,-0.485436893,-0.062135922,-0.654368932,-0.07961165,-0.770873786,-0.093203883,-0.87961165
5,0,0,0.188349515,-0.050485437,0.32038835,-0.196116505,0.398058252,-0.306796117,0.487378641,-0.34368932,0.262135922,-0.46407767,0.355339806,-0.625242718,0.411650485,-0.72038835,0.448543689,-0.80776699,0.166990291,-0.518446602,0.238834951,-0.72815534,0.287378641,-0.860194175,0.314563107,-0.974757282,0.067961165,-0.524271845,0.083495146,-0.737864078,0.100970874,-0.877669903,0.110679612,-1,-0.034951456,-0.487378641,-0.083495146,-0.652427184,-0.112621359,-0.766990291,-0.13592233,-0.873786408
